x,y,z
222.4759106074665,-92.76400608058754,0
223.91247112708038,-92.53425463447378,0
225.3107624425009,-92.31052356227667,0
226.6718654373877,-92.09259076461414,0
227.99686099540008,-91.88023414210413,0
229.28683000019734,-91.67323159536451,0
230.54285333543916,-91.47136102501332,0
231.76601188478475,-91.27440033166842,0
232.95738653189346,-91.08212741594774,0
234.11805816042488,-90.89432017846921,0
235.24910765403826,-90.71075651985076,0
236.3516158963931,-90.53121434071033,0
237.4266637711488,-90.35547154166585,0
238.47533216196467,-90.18330602333523,0
239.4987019525003,-90.01449568633645,0
240.497854026415,-89.84881843128738,0
241.47386926736817,-89.686052158806,0
242.42782855901922,-89.52597476951021,0
243.36081278502752,-89.36836416401792,0
244.27390282905256,-89.21299824294712,0
245.1681795747537,-89.05965490691567,0
246.0447239057903,-88.90811205654153,0
246.90461670582195,-88.7581475924427,0
247.74893885850787,-88.609539415237,0
248.57877124750752,-88.4620654255424,0
249.3951947564804,-88.31550352397687,0
250.19929026908574,-88.16963161115827,0
250.99213866898305,-88.02422758770457,0
251.77482083983176,-87.8790693542337,0
252.54841766529123,-87.73393481136357,0
253.31401002902098,-87.58860185971214,0
254.07267881468027,-87.44284839989733,0
254.8255049059286,-87.29645233253709,0
255.57356918642532,-87.14919155824927,0
256.3179525398298,-87.00084397765184,0
257.0597358498016,-86.8511874913628,0
257.79999999999995,-86.69999999999999,0
258.53982587408444,-86.54705940418137,0
259.2802943557144,-86.3921436045249,0
260.0224863285491,-86.23503050164847,0
260.76748267624816,-86.07549799617001,0
261.51636428247093,-85.91332398870748,0
262.27021203087673,-85.74828637987878,0
263.03010680512506,-85.58016307030186,0
263.79712948887527,-85.40873196059464,0
264.57236096578686,-85.23377095137505,0
265.35688211951907,-85.055057943261,0
266.15177383373145,-84.87237083687046,0
266.95811699208343,-84.68548753282136,0
267.7769924782342,-84.49418593173158,0
268.6094811758435,-84.2982439342191,0
269.45666396857047,-84.09743944090181,0
270.31962174007464,-83.89155035239767,0
271.19943537401537,-83.6803545693246,0
272.0971857540521,-83.46362999230055,0
273.01395376384414,-83.2411545219434,0
273.9508202870511,-83.01270605887113,0
274.9088662073322,-82.77806250370165,0
275.889172408347,-82.53700175705288,0
276.89281977375475,-82.28930171954278,0
277.9208891872149,-82.03474029178923,0
278.974461532387,-81.77309537441019,0
280.0546176929303,-81.5041448680236,0
281.1624385525043,-81.22766667324738,0
282.2990049947683,-80.94343869069947,0
283.4653979033818,-80.65123882099778,0
284.66269816200423,-80.35084496476023,0
285.8919866542949,-80.04203502260478,0
287.1543442639133,-79.72458689514934,0
288.4508518745188,-79.39827848301186,0
289.7825903697708,-79.06288768681026,0
291.15064063332875,-78.71819240716245,0
292.556083548852,-78.3639705446864,0
294.0,-78.0,0
294.0,-78.0,0
294.7257896680206,-77.27417676479475,0
295.451478634487,-76.54825282803532,0
296.17696619784493,-75.82212748816755,0
296.9021516565405,-75.09570004363735,0
297.6269343090195,-74.36886979289048,0
298.3512134537276,-73.64153603437279,0
299.07488838911075,-72.91359806653016,0
299.79785841361485,-72.1849551878084,0
300.5200228256856,-71.45550669665336,0
301.241280923769,-70.72515189151088,0
301.9615320063106,-69.99379007082676,0
302.68067537175654,-69.2613205330469,0
303.3986103185526,-68.52764257661708,0
304.1152361451445,-67.79265549998321,0
304.8304521499782,-67.05625860159108,0
305.5441576314994,-66.31835117988655,0
306.2562518881541,-65.57883253331542,0
306.9666342183881,-64.83760196032358,0
307.67520392064716,-64.09455875935684,0
308.3818602933772,-63.34960222886106,0
309.086502635024,-62.60263166728206,0
309.7890302440335,-61.85354637306569,0
310.4893424188514,-61.102245644657785,0
311.1873384579235,-60.34862878050418,0
311.88291765969586,-59.592595079050724,0
312.5759793226142,-58.83404383874325,0
313.2664227451244,-58.07287435802759,0
313.95414722567216,-57.3089859353496,0
314.6390520627035,-56.542277869155114,0
315.32103655466415,-55.77264945788997,0
316.0,-55.0,0
316.0,-55.0,0
316.76680384087786,-54.33333333333332,0
317.5344307270234,-53.666666666666664,0
318.3037037037037,-53.00000000000001,0
319.0754458161866,-52.333333333333336,0
319.8504801097394,-51.66666666666667,0
320.6296296296296,-51.0,0
321.41371742112483,-50.33333333333333,0
322.20356652949243,-49.66666666666667,0
323.0,-49.0,0
323.0,-49.0,0
323.952,-47.912000000000006,0
324.73600000000005,-47.01600000000001,0
325.394,-46.263999999999996,0
325.9680000000001,-45.608000000000004,0
326.5,-45.0,0
327.032,-44.39200000000001,0
327.606,-43.736,0
328.264,-42.984,0
329.048,-42.088,0
330.0,-41.0,0
330.0,-41.0,0
330.8818359375,-40.118408203125,0
331.6640625,-39.337890625,0
332.3642578125,-38.642333984375,0
333.0,-38.015625,0
333.5888671875,-37.441650390625,0
334.1484375,-36.904296875,0
334.6962890625,-36.387451171875,0
335.25,-35.875,0
335.8271484375,-35.350830078125,0
336.4453125,-34.798828125,0
337.1220703125,-34.202880859375,0
337.875,-33.546875,0
338.7216796875,-32.814697265625,0
339.6796875,-31.990234375,0
340.7666015625,-31.057373046875,0
342.0,-30.0,0
342.0,-30.0,0
342.95200000000006,-28.912000000000006,0
343.73600000000005,-28.01600000000001,0
344.394,-27.264,0
344.968,-26.608000000000004,0
345.5,-26.0,0
346.03200000000004,-25.391999999999996,0
346.606,-24.736,0
347.264,-23.984,0
348.048,-23.088,0
349.0,-22.0,0
349.0,-22.0,0
349.99854227405245,-21.00145772594752,0
350.86588921282805,-20.13411078717202,0
351.6239067055393,-19.376093294460638,0
352.29446064139944,-18.705539358600582,0
352.899416909621,-18.10058309037901,0
353.46064139941694,-17.53935860058309,0
354.0,-17.0,0
354.5393586005831,-16.46064139941691,0
355.100583090379,-15.899416909620992,0
355.7055393586006,-15.294460641399418,0
356.3760932944607,-14.62390670553936,0
357.134110787172,-13.86588921282799,0
358.00145772594755,-12.99854227405248,0
359.0,-12.0,0
355.0,-34.0,0
354.25,-34.75,0
353.5,-35.5,0
352.75,-36.25,0
352.0,-37.0,0
352.0,-37.0,0
352.0,-39.0,0
352.0,-39.0,0
351.0234375,-39.509375,0
350.03749999999997,-40.0,0
349.0328125,-40.490624999999994,0
348.0,-41.0,0
348.0,-41.0,0
348.0,-43.0,0
348.0,-43.0,0
346.0,-43.0,0
346.0,-43.0,0
345.33333333333326,-43.7668038408779,0
344.66666666666663,-44.53443072702332,0
344.00000000000006,-45.303703703703704,0
343.3333333333333,-46.07544581618655,0
342.6666666666667,-46.85048010973937,0
342.0,-47.629629629629626,0
341.33333333333337,-48.41371742112483,0
340.66666666666663,-49.203566529492456,0
340.0,-50.0,0
340.0,-50.0,0
338.9303595812472,-51.06918525261721,0
338.0109239872554,-51.98543468365954,0
337.2143832498861,-52.773327264451524,0
336.51342740100137,-53.4574419663177,0
335.8807464724625,-54.062357760582614,0
335.2890304961311,-54.612653618570775,0
334.7109695038689,-55.13290851160673,0
334.1192535275376,-55.64770141101502,0
333.48657259899863,-56.181611288120166,0
332.7856167501137,-56.759217114246695,0
331.9890760127447,-57.40509786071917,0
331.06964041875284,-58.14383249886208,0
330.0,-59.0,0
330.0,-59.0,0
329.048,-60.08800000000001,0
328.26400000000007,-60.984000000000016,0
327.606,-61.736,0
327.03200000000004,-62.392,0
326.5,-63.0,0
325.96799999999996,-63.608000000000004,0
325.394,-64.264,0
324.736,-65.016,0
323.952,-65.912,0
323.0,-67.0,0
323.0,-67.0,0
322.2999855324075,-67.70001446759261,0
321.59988425925917,-68.40011574074073,0
320.89960937499995,-69.10039062499999,0
320.19907407407413,-69.80092592592594,0
319.4981915509259,-70.50180844907409,0
318.796875,-71.203125,0
318.09503761574075,-71.90496238425925,0
317.3925925925926,-72.60740740740742,0
316.689453125,-73.310546875,0
315.9855324074074,-74.01446759259258,0
315.28074363425924,-74.71925636574075,0
314.575,-75.425,0
313.8682146990741,-76.13178530092591,0
313.1603009259259,-76.83969907407406,0
312.451171875,-77.548828125,0
311.7407407407407,-78.25925925925925,0
311.0289207175926,-78.9710792824074,0
310.315625,-79.684375,0
309.6007667824074,-80.3992332175926,0
308.88425925925924,-81.11574074074073,0
308.166015625,-81.833984375,0
307.44594907407406,-82.55405092592594,0
306.72397280092594,-83.27602719907406,0
306.0,-84.0,0
306.0,-84.0,0
305.30845481049573,-84.85714285714289,0
304.6064139941691,-85.71428571428571,0
303.8956268221574,-86.57142857142856,0
303.17784256559764,-87.42857142857144,0
302.4548104956268,-88.28571428571428,0
301.72827988338196,-89.14285714285714,0
301.0,-90.0,0
301.0,-90.0,0
298.9421925925926,-90.5610962962963,0
297.1508740740741,-91.04877037037039,0
295.59920000000005,-91.46960000000003,0
294.260325925926,-91.83016296296299,0
293.10740740740744,-92.13703703703706,0
292.1136,-92.39680000000001,0
291.2520592592593,-92.61602962962964,0
290.4959407407407,-92.80130370370371,0
289.8184,-92.9592,0
289.1925925925925,-93.09629629629629,0
288.5916740740741,-93.21917037037036,0
287.98879999999997,-93.33440000000002,0
287.3571259259259,-93.44856296296297,0
286.6698074074074,-93.56823703703705,0
285.9,-93.7,0
285.9,-93.7,0
284.9001470507544,-93.87348148148148,0
283.9005838134431,-94.04725925925928,0
282.90130370370366,-94.22133333333333,0
281.90230013717417,-94.3957037037037,0
280.9035665294924,-94.57037037037036,0
279.9050962962963,-94.74533333333333,0
278.9068828532235,-94.9205925925926,0
277.90891961591217,-95.09614814814815,0
276.91120000000006,-95.27200000000003,0
275.91371742112483,-95.44814814814815,0
274.91646529492454,-95.62459259259259,0
273.9194370370371,-95.80133333333336,0
272.92262606310004,-95.97837037037034,0
271.9260257887517,-96.15570370370372,0
270.92962962962963,-96.33333333333333,0
269.9334310013717,-96.51125925925925,0
268.9374233196159,-96.68948148148148,0
267.9416,-96.86800000000001,0
266.94595445816185,-97.04681481481481,0
265.9504801097394,-97.22592592592595,0
264.95517037037035,-97.40533333333335,0
263.9600186556927,-97.58503703703704,0
262.9650183813443,-97.76503703703702,0
261.97016296296295,-97.94533333333334,0
260.97544581618655,-98.12592592592594,0
259.98086035665295,-98.30681481481481,0
258.9864,-98.488,0
257.99205816186554,-98.66948148148148,0
256.9978282578875,-98.85125925925925,0
256.0037037037037,-99.03333333333333,0
255.00967791495196,-99.21570370370371,0
254.0157443072702,-99.39837037037037,0
253.0218962962963,-99.58133333333333,0
252.02812729766802,-99.76459259259258,0
251.03443072702333,-99.94814814814815,0
250.04080000000002,-100.132,0
249.04722853223592,-100.31614814814816,0
248.05370973936897,-100.5005925925926,0
247.06023703703704,-100.68533333333333,0
246.06680384087792,-100.87037037037037,0
245.0734035665295,-101.0557037037037,0
244.08002962962962,-101.24133333333334,0
243.08667544581618,-101.42725925925926,0
242.09333443072703,-101.61348148148149,0
241.1,-101.8,0
241.1,-101.8,0
239.95740740740743,-102.0,0
238.82592592592596,-102.2,0
237.70000000000002,-102.4,0
236.57407407407408,-102.6,0
235.44259259259258,-102.79999999999998,0
234.3,-103.0,0
234.3,-103.0,0
233.286376953125,-103.1875,0
232.270703125,-103.375,0
231.253271484375,-103.5625,0
230.23437500000003,-103.75,0
229.214306640625,-103.9375,0
228.193359375,-104.125,0
227.171826171875,-104.3125,0
226.15,-104.5,0
225.128173828125,-104.6875,0
224.106640625,-104.875,0
223.085693359375,-105.0625,0
222.065625,-105.25,0
221.046728515625,-105.4375,0
220.029296875,-105.625,0
219.013623046875,-105.8125,0
218.0,-106.0,0
218.0,-106.0,0
216.91134485349357,-105.99999999999999,0
215.8262960180315,-105.99999999999997,0
214.74350112697223,-106.0,0
213.66160781367392,-106.0,0
212.57926371149512,-106.0,0
211.49511645379414,-106.0,0
210.40781367392935,-106.0,0
209.3160030052592,-106.0,0
208.218332081142,-106.0,0
207.11344853493614,-106.00000000000001,0
206.0,-106.0,0
206.0,-106.0,0
205.15740740740742,-105.34953703703705,0
204.32592592592596,-104.6962962962963,0
203.5,-104.03750000000001,0
202.67407407407404,-103.37037037037037,0
201.84259259259258,-102.69212962962963,0
201.0,-102.0,0
201.0,-102.0,0
200.12848605712128,-101.49315391831337,0
199.25680002159592,-100.98689801317352,0
198.38493986880465,-100.48122722303206,0
197.512903574128,-99.97613648634055,0
196.64068911294677,-99.47162074155058,0
195.76829446064139,-98.9676749271137,0
194.89571759259258,-98.46429398148148,0
194.02295648418098,-97.9614728431055,0
193.1500091107872,-97.45920645043732,0
192.27687344779181,-96.95748974192851,0
191.40354747057552,-96.45631765603065,0
190.530029154519,-95.95568513119537,0
189.6563164750027,-95.45558710587409,0
188.78240740740742,-94.95601851851853,0
187.9082999271137,-94.45697430758017,0
187.03399200950219,-93.95844941151063,0
186.1594816299536,-93.46043876876148,0
185.2847667638484,-92.96293731778425,0
184.40984538656735,-92.46593999703056,0
183.53471547349093,-91.96944174495192,0
182.659375,-91.4734375,0
181.78382194147503,-90.97792220062628,0
180.90805427329667,-90.4828907852824,0
180.0320699708455,-89.98833819241982,0
179.15586700950215,-89.4942593604902,0
178.27944336464745,-89.00064922794515,0
177.4027970116618,-88.50750273323614,0
176.52592592592595,-88.01481481481481,0
175.64882808282044,-87.52258041113272,0
174.77150145772595,-87.0307944606414,0
173.89394402602306,-86.53945190179243,0
173.01615376309255,-86.04854767303748,0
172.13812864431492,-85.55807671282801,0
171.2598666450707,-85.06803395961558,0
170.38136574074073,-84.57841435185185,0
169.50262390670554,-84.08921282798832,0
168.62363911834572,-83.60042432647663,0
167.744409351042,-83.11204378576828,0
166.86493258017498,-82.62406614431488,0
165.98520678112516,-82.13648634056798,0
165.1052299292733,-81.64929931297915,0
164.225,-81.1625,0
163.34451496868587,-80.67608334008207,0
162.46377281071162,-80.19004427167692,0
161.5827715014577,-79.70437773323614,0
160.7015090163049,-79.21907866321132,0
159.81998333063385,-78.73414200005399,0
158.9381924198251,-78.24956268221575,0
158.05613425925927,-77.76533564814815,0
157.173806824317,-77.28145583630278,0
156.29120809037903,-76.79791818513121,0
155.40833603282584,-76.31471763308498,0
154.5251886270381,-75.8318491186157,0
153.6417638483965,-75.34930758017492,0
152.7580596722816,-74.86708795621422,0
151.8740740740741,-74.38518518518518,0
150.98980502915452,-73.90359420553936,0
150.10525051290358,-73.42230995572832,0
149.22040850070186,-72.94132737420365,0
148.33527696793004,-72.46064139941691,0
147.4498538899687,-71.98024696981967,0
146.56413724219848,-71.50013902386351,0
145.678125,-71.02031249999999,0
144.7918151387539,-70.5407623366807,0
143.90520563384084,-70.0614834723572,0
143.0182944606414,-69.58247084548105,0
142.13107959453623,-69.10371939450383,0
141.24355901090593,-68.62522405787712,0
140.35573068513122,-68.14697977405248,0
139.46759259259258,-67.6689814814815,0
138.57914270867076,-67.19122411861571,0
137.69037900874636,-66.71370262390671,0
136.8012994682,-66.23641193580607,0
135.91190206241225,-65.75934699276536,0
135.02218476676387,-65.28250273323616,0
134.13214555663535,-64.80587409567002,0
133.2417824074074,-64.32945601851853,0
132.35109329446067,-63.85324344023324,0
131.4600761931757,-63.37723129926574,0
130.56872907893316,-62.9014145340676,0
129.6770499271137,-62.42578808309038,0
128.78503671309792,-61.95034688478566,0
127.8926874122665,-61.47508587760501,0
127.0,-61.0,0
127.0,-61.0,0
126.0234375,-60.759375,0
125.0375,-60.5,0
124.0328125,-60.240625,0
123.0,-60.0,0
123.0,-60.0,0
123.1236782708852,-60.99524881983735,0
123.24798149942492,-61.99034237981851,0
123.37290576738938,-62.98528263905838,0
123.49844715654878,-63.98007155667189,0
123.62460174867331,-64.97471109177393,0
123.75136562553314,-65.96920320347937,0
123.87873486889848,-66.96354985090319,0
124.0067055605395,-67.95775299316024,0
124.13527378222642,-68.95181458936543,0
124.26443561572941,-69.94573659863369,0
124.39418714281865,-70.93952098007988,0
124.52452444526436,-71.93316969281895,0
124.65544360483673,-72.92668469596576,0
124.78694070330592,-73.92006794863526,0
124.91901182244213,-74.91332140994233,0
125.05165304401558,-75.90644703900189,0
125.18486044979645,-76.89944679492882,0
125.31863012155492,-77.89232263683805,0
125.45295814106117,-78.88507652384448,0
125.58784059008539,-79.87771041506298,0
125.72327355039782,-80.8702262696085,0
125.8592531037686,-81.8626260465959,0
125.99577533196793,-82.85491170514013,0
126.13283631676602,-83.84708520435609,0
126.27043213993306,-84.83914850335867,0
126.4085588832392,-85.83110356126274,0
126.5472126284547,-86.82295233718328,0
126.68638945734962,-87.81469679023509,0
126.82608545169438,-88.80633887953323,0
126.9662966932589,-89.79788056419241,0
127.10701926381361,-90.78932380332773,0
